gene,TPM
ENSG00000179044.16,0.393179
ENSG00000179046.9,0.23958
ENSG00000179051.14,5.025628
ENSG00000179055.8,0.0
ENSG00000179057.14,0.0
ENSG00000179058.8,0.037559
ENSG00000179059.10,0.0
ENSG00000179066.8,0.0
ENSG00000179071.5,0.0
ENSG00000179073.7,0.0
ENSG00000179083.7,0.0
ENSG00000179085.8,6.624225999999999
ENSG00000179088.16,1.271716
ENSG00000179091.5,13.384672
ENSG00000179094.17,14.598682000000002
ENSG00000179097.7,0.0
ENSG00000179101.5,0.0
ENSG00000179104.9,0.042823
ENSG00000179111.9,0.0
ENSG00000179115.11,6.653034
ENSG00000179119.15,2.234456
ENSG00000179131.7,0.0
ENSG00000179133.15,0.038781
ENSG00000179134.16,16.490503999999998
ENSG00000179136.9,0.72298
ENSG00000179141.9,0.0
ENSG00000179142.2,0.0
ENSG00000179144.5,75.33878
ENSG00000179148.11,0.187041
ENSG00000179151.13,3.568733
ENSG00000179152.20,3.477294
ENSG00000179157.4,0.0
ENSG00000179163.12,7.186588
ENSG00000179165.12,0.0
ENSG00000179168.15,0.068337
ENSG00000179170.11,0.0
ENSG00000179172.10,0.0
ENSG00000179178.11,0.066227
ENSG00000179195.16,3.190514
ENSG00000179213.14,0.0
ENSG00000179218.15,50.129372000000004
ENSG00000179219.5,0.231745
ENSG00000179222.18,3.828051
ENSG00000179240.13,0.33039799999999997
ENSG00000179241.13,0.235933
ENSG00000179242.16,0.0
ENSG00000179253.3,0.235361
ENSG00000179256.2,0.0
ENSG00000179262.10,16.661576999999998
ENSG00000179270.7,0.0
ENSG00000179271.3,4.118717
ENSG00000179277.9,0.0
ENSG00000179284.6,0.069339
ENSG00000179292.5,0.0
ENSG00000179295.19,3.411584
ENSG00000179299.17,4.54097
ENSG00000179300.4,0.0
ENSG00000179304.18,2.552286
ENSG00000179314.17,0.0
ENSG00000179331.3,0.0
ENSG00000179335.20,29.014298
ENSG00000179342.4,0.0
ENSG00000179344.17,0.0
ENSG00000179348.13,0.739798
ENSG00000179361.18,8.766938
ENSG00000179362.15,0.0
ENSG00000179363.7,0.193451
ENSG00000179364.15,3.364318
ENSG00000179381.8,0.0
ENSG00000179387.10,2.565858
ENSG00000179388.9,0.0
ENSG00000179397.18,0.112478
ENSG00000179399.16,0.0
ENSG00000179403.12,0.0
ENSG00000179406.11,6.600713
ENSG00000179407.4,0.033646
ENSG00000179409.11,1.482893
ENSG00000179412.11,0.0
ENSG00000179420.12,0.0
ENSG00000179428.2,0.180801
ENSG00000179431.7,0.0
ENSG00000179443.5,0.0
ENSG00000179447.2,0.0
ENSG00000179452.2,0.0
ENSG00000179454.14,1.519781
ENSG00000179455.10,0.149227
ENSG00000179456.12,11.86205
ENSG00000179460.5,0.0
ENSG00000179468.6,0.0
ENSG00000179476.8,0.388933
ENSG00000179477.11,0.0
ENSG00000179520.11,0.0
ENSG00000179523.8,1.1001049999999999
ENSG00000179526.17,26.070157000000002
ENSG00000179528.16,0.202669
ENSG00000179532.13,1.20437
ENSG00000179542.16,0.025633
ENSG00000179546.5,0.034139
ENSG00000179562.3,6.610173
ENSG00000179564.4,0.107323
ENSG00000179571.10,0.0
ENSG00000179577.4,0.118414
ENSG00000179580.10,0.0
ENSG00000179583.21,6.119636
ENSG00000179588.9,1.102137
ENSG00000179593.16,1.251744
ENSG00000179598.6,0.491462
ENSG00000179600.4,0.0
ENSG00000179603.19,0.0
ENSG00000179604.10,1.322007
ENSG00000179611.3,0.0
ENSG00000179615.3,0.0
ENSG00000179626.4,0.066303
ENSG00000179627.10,0.343489
ENSG00000179630.11,0.194967
ENSG00000179632.11,30.74964
ENSG00000179636.15,0.0
ENSG00000179639.11,6.947499
ENSG00000179673.5,0.0
ENSG00000179674.4,0.0
ENSG00000179676.8,0.0
ENSG00000179695.3,0.0
ENSG00000179698.14,0.081221
ENSG00000179709.8,0.0
ENSG00000179715.13,13.195897
ENSG00000179743.5,3.328058
ENSG00000179750.16,1.686185
ENSG00000179751.7,0.0
ENSG00000179755.4,0.0
ENSG00000179761.12,0.301479
ENSG00000179766.20,0.0
ENSG00000179772.8,0.0
ENSG00000179774.9,0.0
ENSG00000179776.20,0.0
ENSG00000179796.13,0.0
ENSG00000179799.10,0.0
ENSG00000179813.7,0.0
ENSG00000179817.5,0.0
ENSG00000179818.18,1.535587
ENSG00000179820.17,42.512139000000005
ENSG00000179826.8,0.0
ENSG00000179832.18,2.284869
ENSG00000179833.4,2.539401
ENSG00000179840.5,0.782165
ENSG00000179841.8,0.256126
ENSG00000179846.11,0.0
ENSG00000179855.9,0.380078
ENSG00000179859.10,0.642542
ENSG00000179862.7,2.462509
ENSG00000179869.15,0.265434
ENSG00000179873.14,0.0
ENSG00000179886.6,0.0
ENSG00000179889.21,2.169634
ENSG00000179899.8,0.228954
ENSG00000179902.13,0.0
ENSG00000179909.16,0.704077
ENSG00000179912.21,9.513734
ENSG00000179913.11,0.085305
ENSG00000179914.5,1.057307
ENSG00000179915.25,0.104956
ENSG00000179918.19,18.6321
ENSG00000179919.3,0.0
ENSG00000179921.15,3.796619
ENSG00000179922.6,1.659622
ENSG00000179930.6,0.0
ENSG00000179933.6,21.489481
ENSG00000179934.8,0.6714209999999999
ENSG00000179935.11,0.3092
ENSG00000179938.13,0.12267600000000001
ENSG00000179941.9,1.012518
ENSG00000179943.8,2.182695
ENSG00000179950.15,21.722253000000002
ENSG00000179954.16,0.07554
ENSG00000179958.10,5.772055
ENSG00000179965.12,0.274305
ENSG00000179967.11,0.556197
ENSG00000179978.11,0.0
ENSG00000179981.11,0.9214380000000001
ENSG00000179988.15,0.7276199999999999
ENSG00000179994.12,0.0
ENSG00000179997.8,0.0
ENSG00000180008.9,0.877016
ENSG00000180011.7,2.8035629999999996
ENSG00000180015.12,0.0
ENSG00000180016.2,0.0
ENSG00000180019.7,0.0
ENSG00000180035.13,1.014432
ENSG00000180042.5,0.0
ENSG00000180043.11,0.0
ENSG00000180044.6,0.041021
ENSG00000180053.8,0.0
ENSG00000180061.10,0.973962
ENSG00000180066.12,0.208895
ENSG00000180068.11,0.0
ENSG00000180071.21,0.344255
ENSG00000180083.11,0.0
ENSG00000180089.6,5.7314240000000005
ENSG00000180090.6,0.0
ENSG00000180096.13,31.699794
ENSG00000180098.9,6.426588
ENSG00000180104.16,17.847891
ENSG00000180105.11,0.0
ENSG00000180113.16,0.0
ENSG00000180116.15,0.0
ENSG00000180138.7,0.147642
ENSG00000180139.11,0.183521
ENSG00000180150.5,0.0
ENSG00000180152.3,0.0
ENSG00000180155.20,0.147602
ENSG00000180172.7,0.0
ENSG00000180176.15,0.0
ENSG00000180178.12,0.0
ENSG00000180182.11,1.911059
ENSG00000180185.13,1.60917
ENSG00000180189.10,0.0
ENSG00000180190.13,0.221092
ENSG00000180198.17,2.368019
ENSG00000180205.4,0.0
ENSG00000180209.12,0.0
ENSG00000180210.15,0.064166
ENSG00000180211.5,0.0
ENSG00000180219.2,0.0
ENSG00000180221.6,0.0
ENSG00000180228.14,4.184899
ENSG00000180229.13,0.0
ENSG00000180230.6,0.0
ENSG00000180233.11,1.434991
ENSG00000180245.7,0.0
ENSG00000180251.5,0.018342
ENSG00000180257.14,1.836139
ENSG00000180259.10,0.0
ENSG00000180263.14,0.095589
ENSG00000180264.12,0.054914
ENSG00000180269.8,0.0
ENSG00000180279.8,0.263856
ENSG00000180284.5,0.0
ENSG00000180287.17,0.012295
ENSG00000180304.14,102.94942099999999
ENSG00000180305.5,0.0
ENSG00000180316.13,2.904261
ENSG00000180318.4,0.0
ENSG00000180329.14,1.716921
ENSG00000180332.7,0.0
ENSG00000180336.18,0.03178
ENSG00000180340.7,0.21246
ENSG00000180346.5,0.356482
ENSG00000180347.15,0.0
ENSG00000180353.11,378.72673299999997
ENSG00000180354.17,7.265445
ENSG00000180357.10,3.070077
ENSG00000180370.10,12.448635
ENSG00000180376.17,3.806655
ENSG00000180383.4,0.0
ENSG00000180385.11,0.0
ENSG00000180386.8,0.0
ENSG00000180389.7,0.0
ENSG00000180398.13,4.706216
ENSG00000180409.3,0.0
ENSG00000180422.3,0.0
ENSG00000180423.4,0.765875
ENSG00000180424.7,0.0
ENSG00000180425.11,0.776032
ENSG00000180432.6,0.091661
ENSG00000180433.6,0.0
ENSG00000180437.5,0.0
ENSG00000180438.16,0.0
ENSG00000180440.4,0.0
ENSG00000180447.7,0.0
ENSG00000180448.11,106.132608
ENSG00000180458.2,0.0
ENSG00000180475.4,0.0
ENSG00000180479.15,1.0271029999999999
ENSG00000180481.11,0.0
ENSG00000180483.7,0.0
ENSG00000180488.17,0.597963
ENSG00000180509.13,8.211304
ENSG00000180525.15,0.0
ENSG00000180530.11,0.322485
ENSG00000180532.12,0.0
ENSG00000180535.4,0.279922
ENSG00000180537.13,0.282606
ENSG00000180539.8,2.705812
ENSG00000180543.5,0.150926
ENSG00000180549.8,15.068788
ENSG00000180573.10,79.88815
ENSG00000180574.4,0.0
ENSG00000180581.7,0.0
ENSG00000180592.17,0.043081
ENSG00000180596.9,15.574498
ENSG00000180610.10,0.0
ENSG00000180611.7,0.111504
ENSG00000180613.11,0.0
ENSG00000180616.9,0.127556
ENSG00000180626.10,0.160255
ENSG00000180628.15,78.845203
ENSG00000180638.19,0.0
ENSG00000180644.8,80.774724
ENSG00000180658.4,0.0
ENSG00000180660.9,0.0
ENSG00000180662.8,0.0
ENSG00000180663.5,0.0
ENSG00000180667.11,2.685039
ENSG00000180673.9,0.0
ENSG00000180694.14,0.579158
ENSG00000180697.9,0.0
ENSG00000180708.6,0.0
ENSG00000180712.6,1.511479
ENSG00000180714.3,0.0
ENSG00000180720.8,0.037414
ENSG00000180723.6,0.0
ENSG00000180730.5,0.087821
ENSG00000180739.15,14.539152999999999
ENSG00000180745.5,0.0
ENSG00000180747.16,0.599252
ENSG00000180758.12,0.74825
ENSG00000180764.14,0.0
ENSG00000180767.11,1.541443
ENSG00000180769.10,0.051336
ENSG00000180770.3,0.0
ENSG00000180772.8,0.0
ENSG00000180773.15,1.266651
ENSG00000180776.17,4.663152999999999
ENSG00000180777.15,0.020794
ENSG00000180785.10,0.0
ENSG00000180787.6,0.730295
ENSG00000180801.14,0.024233
ENSG00000180803.3,0.0
ENSG00000180806.5,0.0
ENSG00000180815.15,0.108672
ENSG00000180817.12,11.870742
ENSG00000180818.5,0.0
ENSG00000180822.12,3.09946
ENSG00000180828.3,0.0
ENSG00000180834.8,0.0
ENSG00000180846.9,0.289766
ENSG00000180855.16,1.562468
ENSG00000180861.9,0.0
ENSG00000180867.12,0.271332
ENSG00000180869.4,0.0
ENSG00000180871.8,333.96849699999996
ENSG00000180872.7,0.0
ENSG00000180875.5,0.053643
ENSG00000180878.3,0.0
ENSG00000180879.14,54.853502999999996
ENSG00000180881.21,1.1839499999999998
ENSG00000180884.10,0.661585
ENSG00000180891.13,5.843749
ENSG00000180900.20,1.652634
ENSG00000180901.11,9.652552
ENSG00000180902.18,3.841925
ENSG00000180909.2,0.0
ENSG00000180910.9,0.0
ENSG00000180913.3,0.0
ENSG00000180914.11,0.101908
ENSG00000180917.18,0.29109
ENSG00000180919.3,0.0
ENSG00000180921.7,0.2556
ENSG00000180926.6,0.0
ENSG00000180929.6,0.0
ENSG00000180934.7,0.0
ENSG00000180938.6,0.138361
ENSG00000180953.11,28.746727
ENSG00000180957.19,5.150830000000001
ENSG00000180964.17,9.837815
ENSG00000180974.5,0.076656
ENSG00000180979.10,3.349777
ENSG00000180988.3,0.0
ENSG00000180992.7,5.917387
ENSG00000180998.12,0.0
ENSG00000180999.11,0.492868
ENSG00000181001.3,0.04603
ENSG00000181004.10,0.385467
ENSG00000181007.9,0.376321
ENSG00000181009.5,0.0
ENSG00000181016.9,2.4277369999999996
ENSG00000181017.7,0.0
ENSG00000181019.13,0.8738969999999999
ENSG00000181023.8,0.056493
ENSG00000181026.15,2.29752
ENSG00000181027.11,1.160862
ENSG00000181029.9,16.555419999999998
ENSG00000181031.16,0.909541
ENSG00000181035.14,3.817621
ENSG00000181036.14,17.954202000000002
ENSG00000181038.14,14.092511
ENSG00000181045.16,2.138763
ENSG00000181061.14,7.691127
ENSG00000181072.12,0.0
ENSG00000181074.5,0.279446
ENSG00000181085.15,0.0
ENSG00000181090.21,13.784977
ENSG00000181092.10,0.0
ENSG00000181097.5,0.186798
ENSG00000181101.7,0.0
ENSG00000181104.7,2.224025
ENSG00000181109.3,0.0
ENSG00000181123.9,0.0
ENSG00000181126.14,0.0
ENSG00000181135.16,1.200335
ENSG00000181143.17,0.0
ENSG00000181163.14,94.70072400000001
ENSG00000181171.5,0.0
ENSG00000181191.12,1.986032
ENSG00000181192.12,3.801685
ENSG00000181195.11,0.0
ENSG00000181201.4,0.0
ENSG00000181211.2,0.0
ENSG00000181214.8,0.0
ENSG00000181215.17,0.0
ENSG00000181218.6,0.747522
ENSG00000181220.18,13.234233000000001
ENSG00000181222.19,3.363353
ENSG00000181227.3,0.0
ENSG00000181234.10,0.0
ENSG00000181240.14,0.0
ENSG00000181260.8,0.0
ENSG00000181264.9,0.029821
ENSG00000181273.3,0.0
ENSG00000181274.7,108.589054
ENSG00000181282.5,0.0
ENSG00000181284.3,2.762644
ENSG00000181291.8,0.0
ENSG00000181296.3,0.0
ENSG00000181315.11,1.075978
ENSG00000181322.15,0.109866
ENSG00000181323.8,0.0
ENSG00000181325.7,0.0
ENSG00000181333.12,0.0
ENSG00000181350.12,1.906496
ENSG00000181355.22,0.0
ENSG00000181358.3,0.0
ENSG00000181359.6,0.19241
ENSG00000181371.5,0.0
ENSG00000181374.8,0.0
ENSG00000181378.14,0.0
ENSG00000181381.15,15.453990000000001
ENSG00000181392.17,0.148913
ENSG00000181396.13,2.835961
ENSG00000181404.18,4.054953
ENSG00000181408.5,0.259057
ENSG00000181409.14,19.276189
ENSG00000181418.8,0.0
ENSG00000181433.12,0.0
ENSG00000181444.13,32.651986
ENSG00000181449.4,0.0
ENSG00000181450.18,0.329696
ENSG00000181458.10,0.5998840000000001
ENSG00000181467.5,1.943162
ENSG00000181472.5,2.969433
ENSG00000181481.14,14.957584999999998
ENSG00000181499.3,0.0
ENSG00000181511.5,0.0
ENSG00000181513.15,2.04037
ENSG00000181514.6,0.0
ENSG00000181518.4,0.039802
ENSG00000181523.13,3.777132
ENSG00000181524.6,0.636227
ENSG00000181541.6,0.0
ENSG00000181544.16,0.157149
ENSG00000181552.4,0.0
ENSG00000181555.22,10.526024
ENSG00000181562.5,0.0
ENSG00000181577.16,0.0
ENSG00000181585.7,0.202687
ENSG00000181588.17,0.384121
ENSG00000181609.5,0.0
ENSG00000181610.13,8.200967
ENSG00000181616.10,0.0
ENSG00000181617.6,0.0
ENSG00000181619.12,0.0
ENSG00000181625.18,14.426462
ENSG00000181626.12,0.05921
ENSG00000181631.7,77.26069
ENSG00000181634.8,0.050365
ENSG00000181638.20,0.844752
ENSG00000181649.9,0.0
ENSG00000181652.20,1.754804
ENSG00000181656.7,0.0
ENSG00000181666.19,8.947058
ENSG00000181690.8,0.150337
ENSG00000181693.9,0.0
ENSG00000181698.5,0.0
ENSG00000181704.12,3.1765999999999996
ENSG00000181705.2,0.0
ENSG00000181718.7,0.0
ENSG00000181722.18,2.084721
ENSG00000181733.4,0.0
ENSG00000181741.7,0.0
ENSG00000181744.9,1.332223
ENSG00000181751.10,1.946151
ENSG00000181752.3,0.0
ENSG00000181754.7,1.667404
ENSG00000181761.5,0.0
ENSG00000181767.3,0.0
ENSG00000181773.7,0.0
ENSG00000181778.5,0.49498
ENSG00000181780.4,0.0
ENSG00000181781.10,0.0
ENSG00000181785.3,0.041884
ENSG00000181786.6,0.0
ENSG00000181788.4,16.43828
ENSG00000181789.14,27.140508
ENSG00000181790.13,0.056193
ENSG00000181798.5,0.575556
ENSG00000181800.7,2.620843
ENSG00000181803.3,0.0
ENSG00000181804.15,0.950067
ENSG00000181817.6,25.109899
ENSG00000181819.14,0.0
ENSG00000181826.10,12.766732999999999
ENSG00000181827.16,0.401899
ENSG00000181830.9,2.9425339999999998
ENSG00000181837.7,0.0
ENSG00000181847.12,2.8216419999999998
ENSG00000181852.18,7.06846
ENSG00000181856.15,0.122816
ENSG00000181867.3,0.0
ENSG00000181873.13,0.573044
ENSG00000181885.18,0.204213
ENSG00000181894.15,1.568638
ENSG00000181896.12,8.229106999999999
ENSG00000181903.7,0.0
ENSG00000181904.9,1.336633
ENSG00000181908.6,0.247979
ENSG00000181915.6,1.436936
ENSG00000181924.8,10.327344
ENSG00000181927.4,0.0
ENSG00000181929.13,13.732243
ENSG00000181938.14,5.661316
ENSG00000181939.3,0.0
ENSG00000181943.5,0.0
ENSG00000181950.3,0.0
ENSG00000181958.5,0.0
ENSG00000181961.5,0.0
ENSG00000181963.5,0.0
ENSG00000181965.6,0.0
ENSG00000181977.3,0.0
ENSG00000181982.20,0.775026
ENSG00000181984.11,0.0
ENSG00000181991.16,10.162347
ENSG00000181995.13,0.0
ENSG00000181997.8,0.0
ENSG00000182000.9,0.473651
ENSG00000182004.13,18.681693
ENSG00000182010.11,0.193174
ENSG00000182013.18,0.033997
ENSG00000182022.18,37.145215
ENSG00000182035.13,0.0
ENSG00000182040.9,0.0
ENSG00000182048.14,0.0
ENSG00000182050.14,0.018737
ENSG00000182053.13,0.0
ENSG00000182054.10,12.356801
ENSG00000182057.6,0.253587
ENSG00000182070.7,0.0
ENSG00000182077.12,0.031382
ENSG00000182083.8,0.0
ENSG00000182087.14,24.22111
ENSG00000182093.16,5.755209000000001
ENSG00000182095.15,8.057546
ENSG00000182103.5,0.0
ENSG00000182107.7,0.084858
ENSG00000182108.11,4.330643
ENSG00000182111.9,0.064443
ENSG00000182117.7,145.827171
ENSG00000182118.8,0.566432
ENSG00000182132.15,0.0
ENSG00000182134.17,0.976226
ENSG00000182141.11,0.9982809999999999
ENSG00000182149.21,80.471262
ENSG00000182150.20,1.102305
ENSG00000182154.8,14.583819
ENSG00000182156.10,0.0
ENSG00000182158.16,1.929705
ENSG00000182162.11,10.673859
ENSG00000182165.21,5.178551
ENSG00000182168.16,0.0
ENSG00000182170.3,0.0
ENSG00000182173.14,8.431624
ENSG00000182175.15,0.030041
ENSG00000182177.15,0.0
ENSG00000182179.13,30.622700000000002
ENSG00000182180.14,8.427984
ENSG00000182183.15,5.447519
ENSG00000182185.19,1.3622
ENSG00000182187.4,0.0
ENSG00000182195.9,2.213126
ENSG00000182196.14,36.379823
ENSG00000182197.13,2.866763
ENSG00000182199.11,10.572803
ENSG00000182208.15,4.652366
ENSG00000182218.10,0.014908
ENSG00000182220.15,32.562882
ENSG00000182223.7,0.0
ENSG00000182224.12,0.853311
ENSG00000182240.16,1.1594389999999999
ENSG00000182247.11,1.405009
ENSG00000182253.15,0.113413
ENSG00000182255.7,0.0
ENSG00000182256.13,0.010452
ENSG00000182257.8,0.460514
ENSG00000182261.5,0.133329
ENSG00000182263.14,0.011458
ENSG00000182264.9,0.105123
ENSG00000182271.13,0.0
ENSG00000182272.12,0.0
ENSG00000182287.15,10.630445
ENSG00000182307.14,3.564264
ENSG00000182308.7,0.331258
ENSG00000182310.16,2.924478
ENSG00000182315.10,0.0
ENSG00000182318.7,0.608468
ENSG00000182324.7,0.036857
ENSG00000182325.11,2.790964
ENSG00000182326.17,0.295026
ENSG00000182327.8,0.103187
ENSG00000182329.14,0.076526
ENSG00000182330.11,0.0
ENSG00000182333.15,0.0
ENSG00000182334.3,0.0
ENSG00000182346.22,0.0
ENSG00000182347.10,0.0
ENSG00000182348.7,0.0
ENSG00000182351.7,0.0
ENSG00000182352.9,0.802792
ENSG00000182359.15,0.292822
ENSG00000182362.14,2.965465
ENSG00000182365.4,0.0
ENSG00000182366.12,0.0
ENSG00000182372.10,1.6608260000000001
ENSG00000182376.2,0.0
ENSG00000182378.15,1.8596469999999998
ENSG00000182379.10,0.0
ENSG00000182383.8,0.0
ENSG00000182389.20,0.232276
ENSG00000182393.3,0.179527
ENSG00000182397.15,0.0
ENSG00000182400.15,2.181535
ENSG00000182405.6,0.340138
ENSG00000182415.11,0.0
ENSG00000182446.15,13.401321
ENSG00000182447.4,0.0
ENSG00000182450.14,0.0
ENSG00000182459.5,0.0
ENSG00000182463.17,0.106721
ENSG00000182472.9,0.26985899999999996
ENSG00000182473.22,15.960886
ENSG00000182477.5,0.0
ENSG00000182481.10,4.110301
ENSG00000182484.15,9.380612
ENSG00000182487.14,41.572203
ENSG00000182489.9,0.139085
ENSG00000182492.16,0.049299
ENSG00000182504.12,0.530554
ENSG00000182508.14,0.077638
ENSG00000182511.12,31.770238
ENSG00000182512.5,20.144769
ENSG00000182518.14,3.087638
ENSG00000182521.6,0.2817
ENSG00000182531.7,0.0
ENSG00000182533.7,0.0
ENSG00000182534.14,3.244977
ENSG00000182541.18,50.211760999999996
ENSG00000182544.9,9.945326000000001
ENSG00000182545.7,0.062477
ENSG00000182551.14,8.086763000000001
ENSG00000182552.15,3.58393
ENSG00000182557.9,0.789362
ENSG00000182565.8,0.0
ENSG00000182566.15,0.55479
ENSG00000182568.18,8.456556
ENSG00000182574.8,0.0
ENSG00000182575.8,0.0
ENSG00000182578.14,9.348775
ENSG00000182580.3,0.079314
ENSG00000182583.13,0.0
ENSG00000182585.10,0.0
ENSG00000182586.10,2.641585
ENSG00000182591.6,0.0
ENSG00000182600.10,0.164713
ENSG00000182601.7,0.0
ENSG00000182606.18,3.613626
ENSG00000182612.11,0.474302
ENSG00000182613.3,0.027024
ENSG00000182621.19,1.85409
ENSG00000182625.3,0.0
ENSG00000182628.13,4.765176
ENSG00000182631.7,0.0
ENSG00000182632.16,0.0
ENSG00000182634.9,0.0
ENSG00000182636.8,0.1241
ENSG00000182645.6,0.0
ENSG00000182648.16,0.34918099999999996
ENSG00000182652.4,0.0
ENSG00000182667.15,0.0
ENSG00000182670.14,4.193339
ENSG00000182674.6,0.0
ENSG00000182676.5,0.169512
ENSG00000182685.8,2.665523
ENSG00000182687.4,0.0
ENSG00000182698.12,0.0
ENSG00000182700.5,0.58882
ENSG00000182704.8,0.0
ENSG00000182707.4,0.0
ENSG00000182712.16,1.450216
ENSG00000182718.18,46.119592000000004
ENSG00000182722.5,0.0
ENSG00000182732.18,0.59004
ENSG00000182742.6,0.176355
ENSG00000182747.5,0.0
ENSG00000182749.6,1.485262
ENSG00000182752.10,0.009936
ENSG00000182759.4,0.291029
ENSG00000182768.9,12.374423
ENSG00000182771.19,0.0
ENSG00000182774.13,487.027933
ENSG00000182776.4,0.0
ENSG00000182782.8,41.480397
ENSG00000182783.6,0.0
ENSG00000182791.5,0.0
ENSG00000182793.12,0.0
ENSG00000182795.13,0.181249
ENSG00000182796.17,1.078973
ENSG00000182798.10,0.0
ENSG00000182809.11,1.393736
ENSG00000182810.7,2.205675
ENSG00000182814.8,0.0
ENSG00000182816.9,0.0
ENSG00000182824.8,0.0
ENSG00000182827.9,3.022363
ENSG00000182831.12,13.074470000000002
ENSG00000182836.11,0.014245
ENSG00000182841.15,0.0
ENSG00000182853.12,0.0
ENSG00000182854.8,0.0
ENSG00000182858.14,2.187328
ENSG00000182866.18,42.248534
ENSG00000182870.13,0.306674
ENSG00000182871.16,7.2935609999999995
ENSG00000182872.16,10.587026
ENSG00000182873.5,3.93666
ENSG00000182885.17,117.85850500000001
ENSG00000182888.5,0.0
ENSG00000182890.5,0.0
ENSG00000182896.13,0.0
ENSG00000182898.4,0.0
ENSG00000182899.17,274.522621
ENSG00000182901.18,0.185324
ENSG00000182902.14,0.160197
ENSG00000182903.16,2.934158
ENSG00000182916.8,0.0
ENSG00000182919.15,4.307627
ENSG00000182921.9,0.0
ENSG00000182923.20,20.262849
ENSG00000182931.10,0.0
ENSG00000182934.12,29.063484
ENSG00000182938.7,0.0
ENSG00000182944.18,43.91964899999999
ENSG00000182950.3,0.0
ENSG00000182952.5,22.963356
ENSG00000182957.16,6.757818
ENSG00000182963.11,0.180265
ENSG00000182965.6,0.0
ENSG00000182968.5,0.0
ENSG00000182973.20,11.814904
ENSG00000182974.3,0.0
ENSG00000182979.18,5.653482
ENSG00000182983.15,0.224697
ENSG00000182985.19,0.106039
ENSG00000182986.15,0.9800880000000001
ENSG00000182993.5,0.159329
ENSG00000183010.17,0.461513
ENSG00000183011.14,11.818696
ENSG00000183018.9,0.898623
ENSG00000183019.9,36.194993
ENSG00000183020.15,4.380168
ENSG00000183022.5,0.0
ENSG00000183023.19,3.891911
ENSG00000183024.4,0.0
ENSG00000183032.12,0.0
ENSG00000183034.13,0.0
ENSG00000183035.13,0.0
ENSG00000183036.11,0.0
ENSG00000183044.12,3.6289309999999997
ENSG00000183048.12,0.425488
ENSG00000183049.14,10.95328
ENSG00000183054.13,1.146392
ENSG00000183055.5,0.0
ENSG00000183060.16,1.392007
ENSG00000183066.15,0.27132999999999996
ENSG00000183067.6,0.0
ENSG00000183072.10,0.0
ENSG00000183077.16,1.907068
ENSG00000183087.15,0.276168
ENSG00000183090.5,0.0
ENSG00000183091.21,0.647607
ENSG00000183092.18,1.102081
ENSG00000183098.12,0.0
ENSG00000183111.12,0.334508
ENSG00000183114.8,0.0
ENSG00000183117.20,0.008969
ENSG00000183122.6,0.0
ENSG00000183128.7,0.0
ENSG00000183134.5,0.714065
ENSG00000183137.16,1.600799
ENSG00000183145.9,0.127518
ENSG00000183146.4,0.0
ENSG00000183148.9,0.0
ENSG00000183150.8,0.411071
ENSG00000183153.7,0.0
ENSG00000183154.2,0.23461400000000002
ENSG00000183155.5,4.338769
ENSG00000183160.9,0.216724
ENSG00000183161.6,1.212551
ENSG00000183166.12,0.035713
ENSG00000183169.7,0.0
ENSG00000183171.5,0.0
ENSG00000183172.9,20.866487
ENSG00000183185.10,0.0
ENSG00000183186.8,0.0
ENSG00000183196.10,0.119435
ENSG00000183199.6,0.0
ENSG00000183206.18,0.0
ENSG00000183207.15,6.787543
ENSG00000183208.13,0.315633
ENSG00000183214.12,0.293693
ENSG00000183230.18,0.0
ENSG00000183239.5,0.0
ENSG00000183242.14,0.795226
ENSG00000183246.8,0.051345
ENSG00000183248.12,0.0
ENSG00000183249.8,0.0
ENSG00000183250.14,0.438726
ENSG00000183251.4,0.0
ENSG00000183255.12,50.647543999999996
ENSG00000183258.12,14.925687
ENSG00000183260.7,0.0
ENSG00000183269.6,0.0
ENSG00000183273.7,0.0
ENSG00000183281.15,1.215454
ENSG00000183283.16,242.74296900000002
ENSG00000183287.15,0.036433
ENSG00000183291.18,58.766400999999995
ENSG00000183292.14,0.0
ENSG00000183298.5,0.0
ENSG00000183303.3,0.0
ENSG00000183304.10,0.0
ENSG00000183305.14,0.0
ENSG00000183307.4,4.145289
ENSG00000183308.7,0.0
ENSG00000183309.12,0.0
ENSG00000183310.3,0.0
ENSG00000183311.16,0.0
ENSG00000183313.4,0.0
ENSG00000183317.17,0.119941
ENSG00000183318.12,0.143889
ENSG00000183323.13,3.600786
ENSG00000183324.11,0.0
ENSG00000183336.9,3.980782
ENSG00000183337.18,0.930444
ENSG00000183340.7,0.470623
ENSG00000183346.9,0.0
ENSG00000183347.15,0.354507
ENSG00000183354.12,2.747903
ENSG00000183378.13,0.0
ENSG00000183379.9,0.0
ENSG00000183385.10,0.0
ENSG00000183386.11,27.504493
ENSG00000183389.5,0.095278
ENSG00000183395.5,0.0
ENSG00000183396.4,0.0
ENSG00000183397.6,1.019255
ENSG00000183401.12,20.55963
ENSG00000183421.12,0.088063
ENSG00000183423.12,0.061574
ENSG00000183426.17,6.430439
ENSG00000183431.12,14.801874
ENSG00000183432.6,0.0
ENSG00000183434.10,0.0
ENSG00000183439.10,0.208306
ENSG00000183444.10,0.0
ENSG00000183454.19,0.0
ENSG00000183458.15,0.0
ENSG00000183463.7,0.0
