gene,TPM
ENSG00000132744.8,0.0
ENSG00000132746.16,0.0
ENSG00000132749.11,2.0848370000000003
ENSG00000132763.15,0.226798
ENSG00000132768.14,0.624422
ENSG00000132773.12,0.9927159999999999
ENSG00000132780.17,12.473984
ENSG00000132781.22,2.5264629999999997
ENSG00000132792.21,4.642446
ENSG00000132793.12,0.0
ENSG00000132801.7,0.687683
ENSG00000132819.17,145.33739500000001
ENSG00000132821.12,0.0
ENSG00000132823.11,13.927718
ENSG00000132824.14,27.574516
ENSG00000132825.7,2.79613
ENSG00000132837.15,0.808219
ENSG00000132840.10,0.562716
ENSG00000132842.16,17.873667
ENSG00000132846.6,0.18171
ENSG00000132849.22,5.154524
ENSG00000132854.19,0.104611
ENSG00000132855.5,0.0
ENSG00000132872.12,0.0
ENSG00000132874.15,0.673185
ENSG00000132879.14,1.075162
ENSG00000132881.12,0.0
ENSG00000132906.18,1.164624
ENSG00000132911.5,0.0
ENSG00000132912.14,14.081103
ENSG00000132915.12,1.318172
ENSG00000132932.19,0.593298
ENSG00000132938.22,0.024875
ENSG00000132950.19,7.761192
ENSG00000132952.12,3.05387
ENSG00000132953.18,2.068533
ENSG00000132958.19,0.21808
ENSG00000132963.9,18.596267
ENSG00000132964.13,9.638203
ENSG00000132965.10,76.22509400000001
ENSG00000132967.11,0.0
ENSG00000132970.14,0.503767
ENSG00000132972.19,0.0
ENSG00000132975.8,0.07836
ENSG00000133019.12,0.314913
ENSG00000133020.4,0.0
ENSG00000133026.14,3.1445
ENSG00000133027.18,1.031194
ENSG00000133028.12,1.546567
ENSG00000133030.22,7.721413
ENSG00000133048.13,26.205438
ENSG00000133055.10,0.107875
ENSG00000133056.14,2.125924
ENSG00000133059.18,1.723552
ENSG00000133063.16,1.299556
ENSG00000133065.11,0.930298
ENSG00000133067.18,1.0326559999999998
ENSG00000133069.17,5.223362000000001
ENSG00000133083.15,0.0
ENSG00000133101.10,0.232148
ENSG00000133103.18,7.370419
ENSG00000133104.14,8.5472
ENSG00000133105.8,0.0
ENSG00000133106.15,5.936426
ENSG00000133107.15,0.0
ENSG00000133110.15,0.0
ENSG00000133111.4,0.836448
ENSG00000133112.17,1584.535925
ENSG00000133114.18,4.873646
ENSG00000133115.12,0.0
ENSG00000133116.8,0.058991
ENSG00000133119.13,0.501869
ENSG00000133121.21,0.0
ENSG00000133124.12,0.02226
ENSG00000133131.15,10.526373999999999
ENSG00000133134.12,1.280399
ENSG00000133135.14,0.0
ENSG00000133136.6,0.0
ENSG00000133138.20,7.742967
ENSG00000133142.19,0.220108
ENSG00000133169.6,0.0
ENSG00000133193.13,27.129522
ENSG00000133195.12,1.3479450000000002
ENSG00000133216.17,0.06497800000000001
ENSG00000133226.19,29.949386
ENSG00000133243.10,1.8020039999999997
ENSG00000133246.12,9.273635
ENSG00000133247.14,0.836196
ENSG00000133250.14,1.39055
ENSG00000133256.13,0.741958
ENSG00000133265.11,0.726127
ENSG00000133275.16,30.96538
ENSG00000133302.13,10.667813
ENSG00000133313.15,9.358967
ENSG00000133315.12,0.0
ENSG00000133316.16,4.221368
ENSG00000133317.16,1.853455
ENSG00000133318.14,36.575676
ENSG00000133321.12,19.88177
ENSG00000133328.4,0.0
ENSG00000133392.19,0.747252
ENSG00000133393.13,21.436058
ENSG00000133398.4,5.973741
ENSG00000133401.16,1.114883
ENSG00000133422.14,3.8677740000000003
ENSG00000133424.22,0.545088
ENSG00000133433.11,0.0
ENSG00000133454.16,0.0
ENSG00000133460.20,1.125695
ENSG00000133466.14,1.253521
ENSG00000133475.19,0.0
ENSG00000133477.17,0.161875
ENSG00000133488.15,2.176707
ENSG00000133519.14,0.0
ENSG00000133561.15,12.145951
ENSG00000133574.10,65.013164
ENSG00000133597.11,0.760793
ENSG00000133606.11,255.069846
ENSG00000133612.20,3.319416
ENSG00000133619.18,0.055059
ENSG00000133624.15,0.0
ENSG00000133627.18,2.7887500000000003
ENSG00000133636.11,0.0
ENSG00000133639.6,55.735191
ENSG00000133640.20,0.517508
ENSG00000133641.18,7.133762
ENSG00000133657.17,12.570408
ENSG00000133661.17,0.0
ENSG00000133665.13,0.342965
ENSG00000133678.14,0.993256
ENSG00000133687.16,0.7116830000000001
ENSG00000133703.14,11.290689
ENSG00000133704.10,8.017332
ENSG00000133706.20,10.364025
ENSG00000133710.17,0.0
ENSG00000133731.10,4.846128
ENSG00000133739.16,1.315182
ENSG00000133740.11,1.9094769999999999
ENSG00000133742.14,82.083326
ENSG00000133773.12,4.012748
ENSG00000133789.15,3.107119
ENSG00000133794.20,25.648463
ENSG00000133800.9,0.322667
ENSG00000133805.16,4.786382
ENSG00000133812.18,21.770949
ENSG00000133816.20,88.765829
ENSG00000133818.14,3.989288
ENSG00000133835.18,8.182675
ENSG00000133858.17,36.237987
ENSG00000133863.9,0.409573
ENSG00000133872.14,89.668057
ENSG00000133874.2,2.299535
ENSG00000133878.9,0.0
ENSG00000133884.11,16.375839
ENSG00000133895.19,1.233334
ENSG00000133935.7,2.410168
ENSG00000133937.5,0.0
ENSG00000133943.21,31.163787
ENSG00000133958.14,0.507084
ENSG00000133961.22,103.396997
ENSG00000133962.8,0.43568
ENSG00000133980.5,0.0
ENSG00000133983.16,4.968054
ENSG00000133985.3,2.307962
ENSG00000133997.12,7.690968
ENSG00000134001.15,4.517949
ENSG00000134007.5,0.068561
ENSG00000134013.16,3.8677720000000004
ENSG00000134014.18,8.65808
ENSG00000134020.8,0.0
ENSG00000134028.14,0.0
ENSG00000134030.14,0.38611700000000004
ENSG00000134042.14,0.237483
ENSG00000134046.12,12.262607
ENSG00000134049.6,2.524867
ENSG00000134056.12,1.163988
ENSG00000134057.15,6.194591
ENSG00000134058.12,5.037998999999999
ENSG00000134061.5,3.075944
ENSG00000134070.5,0.987381
ENSG00000134072.11,2.639949
ENSG00000134077.16,5.686909
ENSG00000134086.11,5.20836
ENSG00000134107.5,8.819884
ENSG00000134108.14,27.568910000000002
ENSG00000134109.11,14.319275000000001
ENSG00000134115.13,0.0
ENSG00000134121.10,0.0
ENSG00000134138.22,2.042408
ENSG00000134146.12,2.190126
ENSG00000134152.11,33.417818
ENSG00000134153.10,19.343483
ENSG00000134160.17,0.0
ENSG00000134183.13,0.0
ENSG00000134184.13,1.649672
ENSG00000134186.12,14.325576
ENSG00000134193.15,0.0
ENSG00000134198.10,8.037956
ENSG00000134200.4,0.0
ENSG00000134201.12,0.309759
ENSG00000134202.12,0.728888
ENSG00000134207.17,0.0
ENSG00000134215.16,16.432589
ENSG00000134216.19,0.0
ENSG00000134222.16,1.121991
ENSG00000134240.12,0.0
ENSG00000134242.16,24.672368
ENSG00000134243.12,8.876683
ENSG00000134245.18,0.108419
ENSG00000134247.10,0.117612
ENSG00000134248.14,17.524439
ENSG00000134249.7,0.0
ENSG00000134250.21,30.810805
ENSG00000134253.10,0.280947
ENSG00000134255.16,11.530329
ENSG00000134256.13,2.5562300000000002
ENSG00000134258.18,0.0
ENSG00000134259.6,0.0
ENSG00000134262.15,3.678612
ENSG00000134265.13,9.059529000000001
ENSG00000134278.16,0.269247
ENSG00000134283.18,25.338428999999998
ENSG00000134285.11,6.134309999999999
ENSG00000134287.10,20.503462
ENSG00000134291.12,1.58573
ENSG00000134294.14,41.122933
ENSG00000134297.9,0.0
ENSG00000134308.14,13.920678
ENSG00000134313.17,17.996376
ENSG00000134317.18,0.39387300000000003
ENSG00000134318.16,8.666321
ENSG00000134321.13,2.240524
ENSG00000134323.13,0.172643
ENSG00000134324.12,13.813568
ENSG00000134326.12,1.816151
ENSG00000134330.19,8.713716999999999
ENSG00000134333.15,50.118742999999995
ENSG00000134339.9,0.669374
ENSG00000134343.14,0.491939
ENSG00000134352.21,9.098266
ENSG00000134363.12,0.0
ENSG00000134365.15,0.918919
ENSG00000134369.17,1.009919
ENSG00000134371.15,13.619971
ENSG00000134375.11,5.506283
ENSG00000134376.17,0.0
ENSG00000134389.11,0.0
ENSG00000134398.15,0.119731
ENSG00000134419.15,392.330226
ENSG00000134438.10,0.0
ENSG00000134440.12,18.555058000000002
ENSG00000134443.10,0.0
ENSG00000134444.15,24.9424
ENSG00000134452.20,9.105914
ENSG00000134453.16,10.411992999999999
ENSG00000134460.19,3.705284
ENSG00000134461.16,0.492659
ENSG00000134463.15,0.48473
ENSG00000134470.21,15.956307
ENSG00000134480.17,26.901521000000002
ENSG00000134489.7,0.987404
ENSG00000134490.14,0.713674
ENSG00000134504.14,0.300861
ENSG00000134508.13,0.0
ENSG00000134516.20,69.291028
ENSG00000134531.10,0.56304
ENSG00000134532.20,0.026176
ENSG00000134533.6,0.723383
ENSG00000134538.3,0.0
ENSG00000134539.17,24.872639
ENSG00000134545.14,3.3094810000000003
ENSG00000134548.11,1.2007349999999999
ENSG00000134551.14,0.297795
ENSG00000134569.10,0.0
ENSG00000134571.12,0.311514
ENSG00000134574.12,8.706771
ENSG00000134575.13,2.414911
ENSG00000134588.13,0.0
ENSG00000134590.14,1.20165
ENSG00000134594.5,0.44781
ENSG00000134595.9,0.0
ENSG00000134597.17,3.474012
ENSG00000134602.16,12.213521
ENSG00000134612.13,0.0
ENSG00000134627.12,0.64741
ENSG00000134640.3,0.0
ENSG00000134644.16,10.335515
ENSG00000134668.13,0.699368
ENSG00000134684.13,8.573307
ENSG00000134686.21,21.820819
ENSG00000134690.11,0.251281
ENSG00000134697.13,7.774371
ENSG00000134698.11,22.86083
ENSG00000134709.13,1.019791
ENSG00000134716.11,0.0
ENSG00000134717.18,9.832891
ENSG00000134744.14,14.700782
ENSG00000134748.13,8.082524
ENSG00000134755.19,1.690176
ENSG00000134757.5,0.188059
ENSG00000134758.14,19.971063
ENSG00000134759.14,8.476153
ENSG00000134760.6,0.0
ENSG00000134762.17,0.172661
ENSG00000134765.10,0.088263
ENSG00000134769.23,0.623909
ENSG00000134775.16,0.0
ENSG00000134779.15,34.787697
ENSG00000134780.10,0.065304
ENSG00000134802.18,7.239716
ENSG00000134809.9,4.121463
ENSG00000134812.8,0.0
ENSG00000134815.20,4.088572
ENSG00000134817.12,0.0
ENSG00000134824.14,1.014173
ENSG00000134825.16,5.0997319999999995
ENSG00000134827.8,0.806114
ENSG00000134830.6,7.999036
ENSG00000134851.13,26.150391
ENSG00000134852.15,4.303314
ENSG00000134853.12,0.0
ENSG00000134864.11,1.129562
ENSG00000134871.20,0.0
ENSG00000134873.10,0.46261
ENSG00000134874.18,0.0
ENSG00000134882.16,22.074821
ENSG00000134884.15,21.221541
ENSG00000134897.14,2.34684
ENSG00000134899.24,10.382325
ENSG00000134900.13,22.288161000000002
ENSG00000134901.14,0.17042
ENSG00000134905.17,17.15696
ENSG00000134909.19,1.1663830000000002
ENSG00000134910.14,11.623251999999999
ENSG00000134917.10,0.0
ENSG00000134940.14,0.0
ENSG00000134954.14,53.402431
ENSG00000134955.12,1.427006
ENSG00000134962.7,0.144391
ENSG00000134970.14,7.940995
ENSG00000134982.19,7.302518
ENSG00000134986.14,2.5003130000000002
ENSG00000134987.13,2.92565
ENSG00000134996.12,20.19826
ENSG00000135002.12,2.8508189999999995
ENSG00000135018.14,42.610727
ENSG00000135040.16,2.492553
ENSG00000135045.7,2.376477
ENSG00000135046.15,76.731227
ENSG00000135047.16,2.229035
ENSG00000135048.14,18.213731
ENSG00000135049.16,59.271969
ENSG00000135052.16,1.535976
ENSG00000135063.20,0.094768
ENSG00000135069.14,0.426717
ENSG00000135070.15,21.123669
ENSG00000135074.16,8.126091
ENSG00000135077.10,7.22505
ENSG00000135083.17,6.118398
ENSG00000135090.14,27.405417
ENSG00000135093.13,0.904718
ENSG00000135094.11,0.311838
ENSG00000135097.7,0.0
ENSG00000135100.19,0.0
ENSG00000135108.16,2.37268
ENSG00000135111.16,0.0
ENSG00000135114.14,6.350136
ENSG00000135116.9,0.29406
ENSG00000135119.15,0.583033
ENSG00000135124.16,3.976222
ENSG00000135127.12,0.62747
ENSG00000135144.8,0.089012
ENSG00000135148.12,18.704842
ENSG00000135164.19,30.741054000000002
ENSG00000135175.6,0.0
ENSG00000135185.12,5.362415
ENSG00000135205.15,3.379817
ENSG00000135211.6,2.688123
ENSG00000135218.19,31.958647000000003
ENSG00000135220.11,0.0
ENSG00000135222.7,0.0
ENSG00000135226.18,0.0
ENSG00000135241.17,6.513991000000001
ENSG00000135245.10,1.643271
ENSG00000135248.16,0.0
ENSG00000135249.8,5.76277
ENSG00000135250.17,27.891861000000002
ENSG00000135253.16,0.515286
ENSG00000135269.18,13.560149000000001
ENSG00000135272.13,13.820133
ENSG00000135297.17,2.4612
ENSG00000135298.15,0.0
ENSG00000135299.18,1.060333
ENSG00000135312.7,0.0
ENSG00000135314.14,0.8179339999999999
ENSG00000135315.12,6.371924
ENSG00000135316.20,13.926238999999999
ENSG00000135317.14,22.554137
ENSG00000135318.12,0.954062
ENSG00000135324.6,0.0
ENSG00000135333.15,0.386907
ENSG00000135334.9,16.904142
ENSG00000135336.17,6.400126
ENSG00000135338.14,0.205083
ENSG00000135341.19,9.308568
ENSG00000135346.9,0.0
ENSG00000135355.4,0.0
ENSG00000135362.14,13.518875
ENSG00000135363.12,9.33849
ENSG00000135365.17,49.118496
ENSG00000135372.10,6.232546
ENSG00000135373.13,0.069025
ENSG00000135374.11,0.0
ENSG00000135378.4,2.825578
ENSG00000135387.21,24.760378
ENSG00000135390.21,17.646427
ENSG00000135392.19,2.457942
ENSG00000135404.12,32.415608
ENSG00000135406.15,0.0
ENSG00000135407.11,2.575082
ENSG00000135409.11,0.0
ENSG00000135413.9,0.0
ENSG00000135414.10,0.503195
ENSG00000135423.13,0.47685000000000005
ENSG00000135424.19,5.884221
ENSG00000135426.16,10.730447
ENSG00000135436.8,0.0
ENSG00000135437.10,1.277598
ENSG00000135439.12,4.912877
ENSG00000135441.8,7.6945689999999995
ENSG00000135443.8,0.0
ENSG00000135446.17,3.184812
ENSG00000135447.17,0.0
ENSG00000135451.13,3.28279
ENSG00000135452.10,2.890161
ENSG00000135454.14,0.0
ENSG00000135457.11,5.252188
ENSG00000135469.14,2.702403
ENSG00000135472.9,0.0
ENSG00000135473.16,2.8442559999999997
ENSG00000135476.12,0.311348
ENSG00000135477.12,0.0
ENSG00000135480.17,0.0
ENSG00000135482.7,1.223119
ENSG00000135486.19,116.266347
ENSG00000135502.20,0.0
ENSG00000135503.13,1.487677
ENSG00000135506.17,26.536633
ENSG00000135517.9,0.0
ENSG00000135519.8,1.9602439999999999
ENSG00000135521.9,2.113584
ENSG00000135525.19,0.766877
ENSG00000135535.17,36.822537
ENSG00000135537.17,1.094336
ENSG00000135540.13,0.408249
ENSG00000135541.22,4.814405
ENSG00000135547.9,0.078075
ENSG00000135549.16,0.0
ENSG00000135569.5,0.0
ENSG00000135577.5,0.0
ENSG00000135587.9,1.285344
ENSG00000135596.18,5.474985
ENSG00000135597.19,23.505079000000002
ENSG00000135604.11,18.144606
ENSG00000135605.13,0.669708
ENSG00000135617.4,0.759871
ENSG00000135622.14,2.2885370000000003
ENSG00000135624.17,13.948743
ENSG00000135625.8,0.0
ENSG00000135631.17,1.236948
ENSG00000135632.12,3.8410520000000004
ENSG00000135636.16,12.806009
ENSG00000135637.15,3.022664
ENSG00000135638.14,0.0
ENSG00000135643.5,0.285049
ENSG00000135655.16,170.362424
ENSG00000135677.11,15.149716999999999
ENSG00000135678.12,0.487013
ENSG00000135679.27,24.521976
ENSG00000135686.13,3.034902
ENSG00000135697.10,0.0
ENSG00000135698.10,6.136832
ENSG00000135702.15,0.212151
ENSG00000135709.14,6.55515
ENSG00000135720.13,12.964939000000001
ENSG00000135722.9,1.381356
ENSG00000135723.14,1.9720939999999998
ENSG00000135736.6,1.001145
ENSG00000135740.17,0.0
ENSG00000135744.9,0.0
ENSG00000135747.11,0.541902
ENSG00000135749.20,10.455105
ENSG00000135750.15,0.094276
ENSG00000135763.10,0.265898
ENSG00000135766.9,26.984081
ENSG00000135773.13,0.0
ENSG00000135775.14,5.999817
ENSG00000135776.5,6.956601
ENSG00000135778.12,2.5353160000000003
ENSG00000135801.11,2.304279
ENSG00000135821.20,339.608899
ENSG00000135823.14,7.1028519999999995
ENSG00000135824.13,0.0
ENSG00000135828.11,4.541314
ENSG00000135829.17,25.252682
ENSG00000135835.13,0.893887
ENSG00000135837.18,18.046759
ENSG00000135838.14,34.861214000000004
ENSG00000135842.17,63.30297199999999
ENSG00000135845.10,31.666829999999997
ENSG00000135862.6,0.163182
ENSG00000135870.13,24.422224
ENSG00000135898.10,0.049187
ENSG00000135899.20,51.973928
ENSG00000135900.4,4.80926
ENSG00000135902.10,0.0
ENSG00000135903.20,0.069082
ENSG00000135905.21,25.860083
ENSG00000135912.11,3.290409
ENSG00000135913.11,6.469326000000001
ENSG00000135914.6,0.0
ENSG00000135916.16,2.849627
ENSG00000135917.16,1.466655
ENSG00000135919.14,1.516705
ENSG00000135924.17,23.500356
ENSG00000135925.9,0.189141
ENSG00000135926.15,44.15494
ENSG00000135929.9,2.166352
ENSG00000135930.15,16.112648
ENSG00000135931.19,1.569713
ENSG00000135932.12,41.021625
ENSG00000135940.7,27.188429
ENSG00000135945.10,12.530401
ENSG00000135951.16,2.026739
ENSG00000135953.11,1.392412
ENSG00000135956.11,11.634249
ENSG00000135960.10,0.185031
ENSG00000135966.14,1.4703
ENSG00000135968.22,14.631043
ENSG00000135972.9,2.270495
ENSG00000135973.3,0.0
ENSG00000135974.11,6.305205000000001
ENSG00000135976.21,5.581767
ENSG00000135999.13,12.697928000000001
ENSG00000136002.21,0.547204
ENSG00000136003.16,38.894580000000005
ENSG00000136010.14,0.169088
ENSG00000136011.15,0.022409
ENSG00000136014.12,0.559868
ENSG00000136021.19,13.618047
ENSG00000136026.14,3.95377
ENSG00000136040.9,63.303116
ENSG00000136044.12,13.144894
ENSG00000136045.12,6.605322
ENSG00000136048.14,2.56236
ENSG00000136051.15,50.763725
ENSG00000136052.10,0.234879
ENSG00000136059.16,1.016157
ENSG00000136068.16,2.907171
ENSG00000136098.19,0.814765
ENSG00000136099.13,0.0
ENSG00000136100.14,10.500375
ENSG00000136104.22,29.044747
ENSG00000136108.15,4.7881730000000005
ENSG00000136110.13,0.0
ENSG00000136111.14,3.347271
ENSG00000136114.17,0.0
ENSG00000136122.18,3.460251
ENSG00000136141.15,2.338906
ENSG00000136143.16,4.2698979999999995
ENSG00000136144.12,2.05221
ENSG00000136146.15,27.017468
ENSG00000136147.18,17.456916
ENSG00000136149.6,0.0
ENSG00000136152.15,7.189735000000001
ENSG00000136153.21,0.704886
ENSG00000136155.17,0.0
ENSG00000136156.15,545.4998909999999
ENSG00000136158.12,0.084422
ENSG00000136159.4,2.971424
ENSG00000136160.17,0.0
ENSG00000136161.13,10.750652
ENSG00000136167.15,265.284085
ENSG00000136169.17,6.674518
ENSG00000136193.17,2.306827
ENSG00000136197.14,1.0005359999999999
ENSG00000136205.18,2.409551
ENSG00000136206.5,0.0
ENSG00000136213.10,1.822427
ENSG00000136231.14,4.310727
ENSG00000136235.17,0.513957
ENSG00000136237.20,0.120638
ENSG00000136238.20,33.179156
ENSG00000136240.10,7.0629599999999995
ENSG00000136243.18,9.293384
ENSG00000136244.12,0.287696
ENSG00000136247.15,2.982011
ENSG00000136250.13,82.042147
ENSG00000136261.16,3.202085
ENSG00000136267.14,0.227562
ENSG00000136270.14,3.439652
ENSG00000136271.11,4.313242
ENSG00000136273.14,4.797715
ENSG00000136274.9,0.0
ENSG00000136275.10,0.0
ENSG00000136279.21,15.585113
ENSG00000136280.17,20.167494
ENSG00000136286.16,11.769035
ENSG00000136295.16,1.361846
ENSG00000136297.16,0.0
ENSG00000136305.12,5.177531999999999
ENSG00000136315.7,0.563827
ENSG00000136319.12,2.6315910000000002
ENSG00000136327.7,0.0
ENSG00000136352.20,0.0
ENSG00000136367.15,0.14349
ENSG00000136371.11,4.545763
ENSG00000136378.15,0.044156
ENSG00000136379.12,0.326318
ENSG00000136381.13,10.884537
ENSG00000136383.7,0.03597
ENSG00000136404.16,4.465933
ENSG00000136425.14,0.0
ENSG00000136436.16,46.132205
ENSG00000136444.10,2.881021
ENSG00000136448.13,8.568781
ENSG00000136449.16,1.383147
ENSG00000136450.13,22.409532
ENSG00000136451.9,10.542518
ENSG00000136457.10,0.0
ENSG00000136463.9,0.763951
ENSG00000136478.9,3.348644
ENSG00000136485.16,10.931894
ENSG00000136487.18,0.0
ENSG00000136488.15,0.0
ENSG00000136490.9,19.586424
ENSG00000136492.10,6.232222
ENSG00000136504.15,8.173055
ENSG00000136514.3,1.594546
ENSG00000136518.17,4.5370360000000005
ENSG00000136521.13,11.05303
ENSG00000136522.14,11.812724999999999
ENSG00000136527.19,28.899919
ENSG00000136531.19,0.045241
ENSG00000136535.15,0.0
ENSG00000136536.15,52.221841999999995
ENSG00000136541.15,1.735792
ENSG00000136542.9,0.310979
ENSG00000136546.17,1.028963
ENSG00000136560.14,79.409514
ENSG00000136573.16,0.630305
ENSG00000136574.19,0.0
ENSG00000136603.15,6.821729
ENSG00000136628.18,7.7546859999999995
ENSG00000136630.13,1.583734
ENSG00000136631.16,9.093221
ENSG00000136634.7,0.437429
ENSG00000136636.13,0.927252
ENSG00000136643.12,4.060073
ENSG00000136682.16,5.422802
ENSG00000136688.11,0.0
ENSG00000136689.20,22.538932
ENSG00000136694.9,0.0
ENSG00000136695.15,0.0
ENSG00000136696.11,0.0
ENSG00000136697.13,0.0
ENSG00000136698.10,0.0
ENSG00000136699.20,2.6513739999999997
ENSG00000136709.12,10.308178999999999
ENSG00000136710.10,2.4886980000000003
ENSG00000136715.19,3.726006
ENSG00000136717.15,5.491488
ENSG00000136718.10,3.290998
ENSG00000136720.7,0.444366
ENSG00000136731.13,13.946907
ENSG00000136732.16,678.8824709999999
ENSG00000136738.15,13.182874
ENSG00000136750.13,0.0
ENSG00000136754.18,26.483801
ENSG00000136758.21,28.729363
ENSG00000136770.11,5.147711
ENSG00000136783.10,3.318961
ENSG00000136802.12,2.944956
ENSG00000136807.14,3.635156
ENSG00000136810.13,30.586221
ENSG00000136811.17,2.658882
ENSG00000136813.15,8.925436000000001
ENSG00000136816.16,6.797879999999999
ENSG00000136819.15,22.193192
ENSG00000136824.19,1.12902
ENSG00000136826.16,1.309845
ENSG00000136827.12,7.385135
ENSG00000136828.19,1.90901
ENSG00000136830.12,0.601316
ENSG00000136834.3,0.0
ENSG00000136839.1,0.0
ENSG00000136840.19,14.885064999999999
ENSG00000136842.14,10.580184
ENSG00000136848.19,0.0
ENSG00000136854.26,0.709433
ENSG00000136856.18,0.928113
ENSG00000136859.10,0.0
ENSG00000136861.19,11.487184000000001
ENSG00000136866.14,0.48116
ENSG00000136867.11,15.700495
ENSG00000136868.11,4.879996
ENSG00000136869.16,51.973295
ENSG00000136870.11,2.316086
ENSG00000136872.21,0.0
ENSG00000136874.11,8.859993
ENSG00000136875.13,3.118251
ENSG00000136877.16,2.995882
ENSG00000136878.14,1.9022860000000001
ENSG00000136881.12,1.559507
ENSG00000136883.16,0.0
ENSG00000136888.8,18.819956
ENSG00000136891.14,1.590687
ENSG00000136895.19,0.997203
ENSG00000136897.8,1.759056
ENSG00000136908.18,52.066587999999996
ENSG00000136918.8,0.0
ENSG00000136925.15,1.725088
ENSG00000136928.7,0.0
ENSG00000136929.13,92.564425
ENSG00000136930.13,14.126338
ENSG00000136931.10,0.0
ENSG00000136932.16,10.38666
ENSG00000136933.17,2.260368
ENSG00000136935.14,2.030439
ENSG00000136936.11,5.416631000000001
ENSG00000136937.13,6.701029
ENSG00000136938.9,48.439356
ENSG00000136939.1,0.0
ENSG00000136940.14,3.3311270000000004
ENSG00000136942.15,129.623911
ENSG00000136943.12,0.144157
ENSG00000136944.19,0.420975
ENSG00000136950.13,3.718138
ENSG00000136960.13,0.27153499999999997
ENSG00000136982.6,0.264061
ENSG00000136986.10,9.599939000000001
ENSG00000136997.22,4.028594
ENSG00000136999.5,1.326132
ENSG00000137033.12,0.652893
ENSG00000137038.8,1.6431
ENSG00000137040.10,3.336252
ENSG00000137054.16,0.780463
ENSG00000137055.15,4.466488
ENSG00000137070.19,1.920083
ENSG00000137073.24,61.691137000000005
ENSG00000137074.20,7.092697
ENSG00000137075.18,39.48163
ENSG00000137076.22,44.953182
ENSG00000137077.9,0.0
ENSG00000137078.10,2.09372
ENSG00000137080.4,0.0
ENSG00000137090.12,0.156415
ENSG00000137094.16,0.885451
ENSG00000137098.14,0.154819
ENSG00000137100.16,6.700126999999999
ENSG00000137101.14,2.206367
ENSG00000137103.20,0.153755
ENSG00000137106.18,8.661719
ENSG00000137124.8,0.941808
ENSG00000137133.11,2.53872
ENSG00000137135.18,1.0380150000000001
ENSG00000137142.5,0.0
ENSG00000137145.21,9.131951
ENSG00000137154.13,218.42097
ENSG00000137161.18,26.32881
ENSG00000137166.18,0.761655
ENSG00000137168.8,2.102995
ENSG00000137171.15,5.386323
ENSG00000137177.20,9.799277
ENSG00000137185.13,1.335746
ENSG00000137193.14,42.520524
ENSG00000137197.6,0.0
ENSG00000137198.10,29.507509
ENSG00000137200.13,4.397128
ENSG00000137203.15,0.0
ENSG00000137204.15,0.0
ENSG00000137207.12,29.288213
ENSG00000137210.14,17.183005
ENSG00000137216.19,26.102815
ENSG00000137218.10,1.08386
ENSG00000137221.14,1.8416549999999998
ENSG00000137225.13,0.420955
ENSG00000137251.16,0.0
ENSG00000137252.10,0.0
ENSG00000137261.15,0.308176
ENSG00000137265.16,1.784227
ENSG00000137266.15,2.1770340000000004
ENSG00000137267.7,20.468127
ENSG00000137269.15,0.240253
ENSG00000137270.11,0.0702
ENSG00000137273.6,0.0
ENSG00000137274.14,0.861136
ENSG00000137275.16,9.954153
ENSG00000137285.11,1.695094
ENSG00000137288.10,3.5185570000000004
ENSG00000137309.21,6.330113
ENSG00000137310.13,0.945166
ENSG00000137312.15,22.370637
ENSG00000137313.15,0.0
ENSG00000137321.7,0.0
ENSG00000137331.12,0.0
ENSG00000137332.19,0.067526
ENSG00000137337.16,3.058027
ENSG00000137338.6,0.185021
ENSG00000137343.18,0.0
ENSG00000137345.19,0.0
ENSG00000137364.5,2.866385
ENSG00000137392.10,0.0
ENSG00000137393.10,8.532537
ENSG00000137394.14,0.0
ENSG00000137397.18,0.0
ENSG00000137403.19,11.437907
ENSG00000137404.15,2.046439
ENSG00000137409.21,15.554804
ENSG00000137411.19,0.053137000000000004
ENSG00000137413.17,7.545672
ENSG00000137414.7,16.137828000000003
ENSG00000137434.12,0.0
ENSG00000137440.5,0.0
ENSG00000137441.8,19.264611
ENSG00000137449.17,4.658972
ENSG00000137460.10,0.646661
ENSG00000137462.10,48.085665
ENSG00000137463.5,0.0
ENSG00000137473.19,0.0
ENSG00000137474.23,0.498188
ENSG00000137478.15,14.676775
ENSG00000137486.17,14.749729
ENSG00000137491.15,0.142518
ENSG00000137492.9,15.372298
ENSG00000137494.14,1.5280529999999999
ENSG00000137496.19,2.186696
ENSG00000137497.19,9.469722
ENSG00000137500.10,17.785408
ENSG00000137501.18,19.928948
ENSG00000137502.10,2.3072850000000003
ENSG00000137504.16,9.12745
ENSG00000137507.11,0.0
ENSG00000137509.12,30.538154999999996
ENSG00000137513.11,2.1353020000000003
ENSG00000137522.18,2.433591
ENSG00000137547.9,5.4902370000000005
ENSG00000137558.9,0.0
ENSG00000137561.5,0.072702
ENSG00000137563.13,0.26369699999999996
ENSG00000137571.11,0.274707
ENSG00000137573.14,0.0
ENSG00000137574.11,3.895549
ENSG00000137575.12,147.208307
ENSG00000137601.18,11.579405
ENSG00000137628.18,5.752359
ENSG00000137634.10,0.0
ENSG00000137642.13,146.067458
ENSG00000137648.20,0.46574299999999996
ENSG00000137656.12,2.118642
ENSG00000137672.13,0.078513
ENSG00000137673.9,0.0
